C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_013.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_013.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_013.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_084.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_084.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_084.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_161.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_161.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_161.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_233.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_233.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_233.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_306.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_306.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_306.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_373.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_373.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_373.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_447.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_447.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_447.jpg,0,1,0,30.19034
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_524.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_524.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_524.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_599.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_599.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_599.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_678.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_678.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_678.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_756.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_756.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_756.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_834.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_834.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_834.jpg,0,1,0,30.19057
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_911.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_911.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_911.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_38_989.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_38_989.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_38_989.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_066.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_066.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_066.jpg,0,1,0,30.19025
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_143.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_143.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_143.jpg,-0.2,1,0,30.17981
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_218.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_218.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_218.jpg,-0.35,1,0,30.16349
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_294.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_294.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_294.jpg,0,1,0,30.18953
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_369.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_369.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_369.jpg,0,1,0,30.19007
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_444.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_444.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_444.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_519.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_519.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_519.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_598.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_598.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_598.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_675.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_675.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_675.jpg,-0.1,1,0,30.18788
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_753.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_753.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_753.jpg,-0.3,1,0,30.16949
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_830.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_830.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_830.jpg,-0.5000001,1,0,30.1455
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_906.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_906.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_906.jpg,0,1,0,30.18755
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_39_984.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_39_984.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_39_984.jpg,0,1,0,30.18975
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_057.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_057.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_057.jpg,0,1,0,30.19016
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_138.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_138.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_138.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_215.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_215.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_215.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_288.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_288.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_288.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_363.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_363.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_363.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_440.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_440.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_440.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_517.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_517.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_517.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_586.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_586.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_586.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_656.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_656.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_656.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_736.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_736.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_736.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_803.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_803.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_803.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_872.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_872.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_872.jpg,0,1,0,30.19035
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_40_938.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_40_938.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_40_938.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_010.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_010.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_010.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_078.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_078.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_078.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_146.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_146.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_146.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_216.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_216.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_216.jpg,0,1,0,30.19034
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_285.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_285.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_285.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_352.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_352.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_352.jpg,0,1,0,30.19023
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_420.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_420.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_420.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_502.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_502.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_502.jpg,0,1,0,30.1902
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_584.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_584.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_584.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_651.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_651.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_651.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_735.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_735.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_735.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_802.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_802.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_802.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_886.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_886.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_886.jpg,0,1,0,30.19036
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_41_965.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_41_965.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_41_965.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_050.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_050.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_050.jpg,0,1,0,30.19027
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_119.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_119.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_119.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_196.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_196.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_196.jpg,0,1,0,30.19034
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_267.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_267.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_267.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_351.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_351.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_351.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_431.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_431.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_431.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_506.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_506.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_506.jpg,0,1,0,30.19014
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_574.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_574.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_574.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_655.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_655.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_655.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_736.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_736.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_736.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_817.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_817.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_817.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_22_42_885.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_22_42_885.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_22_42_885.jpg,0,1,0,30.19029
