C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_569.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_569.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_569.jpg,0.9500002,1,0,30.09791
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_639.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_639.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_639.jpg,1,1,0,30.09778
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_707.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_707.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_707.jpg,1,1,0,30.12379
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_779.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_779.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_779.jpg,0,1,0,30.16231
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_847.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_847.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_847.jpg,0,1,0,30.17807
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_928.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_928.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_928.jpg,0,1,0,30.18782
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_07_998.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_07_998.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_07_998.jpg,0,1,0,30.18974
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_073.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_073.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_073.jpg,0.15,1,0,30.18795
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_141.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_141.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_141.jpg,0.3,1,0,30.17332
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_208.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_208.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_208.jpg,0,1,0,30.18885
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_284.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_284.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_284.jpg,0,1,0,30.19004
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_361.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_361.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_361.jpg,0,1,0,30.19006
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_437.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_437.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_437.jpg,0,1,0,30.19034
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_515.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_515.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_515.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_595.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_595.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_595.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_670.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_670.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_670.jpg,0,1,0,30.19051
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_748.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_748.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_748.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_817.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_817.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_817.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_889.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_889.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_889.jpg,0.2,1,0,30.1799
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_08_972.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_08_972.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_08_972.jpg,0.4,1,0,30.15706
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_041.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_041.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_041.jpg,0,1,0,30.17696
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_111.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_111.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_111.jpg,0,1,0,30.18826
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_179.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_179.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_179.jpg,0,1,0,30.18883
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_257.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_257.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_257.jpg,0,1,0,30.19009
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_329.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_329.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_329.jpg,0,1,0,30.1901
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_402.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_402.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_402.jpg,0,1,0,30.18993
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_475.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_475.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_475.jpg,0,1,0,30.1905
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_548.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_548.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_548.jpg,0.15,1,0,30.18406
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_625.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_625.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_625.jpg,0,1,0,30.19103
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_697.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_697.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_697.jpg,0,1,0,30.18983
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_768.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_768.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_768.jpg,0,1,0,30.1893
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_842.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_842.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_842.jpg,0,1,0,30.19045
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_917.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_917.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_917.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_09_999.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_09_999.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_09_999.jpg,-0.15,1,0,30.18375
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_068.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_068.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_068.jpg,-0.35,1,0,30.16395
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_152.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_152.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_152.jpg,-0.5500001,1,0,30.14016
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_228.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_228.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_228.jpg,-0.7500002,1,0,30.116
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_298.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_298.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_298.jpg,-0.9000002,1,0,30.10268
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_378.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_378.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_378.jpg,0,1,0,30.17102
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_449.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_449.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_449.jpg,0,1,0,30.1857
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_530.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_530.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_530.jpg,0,1,0,30.18849
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_610.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_610.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_610.jpg,0,1,0,30.19081
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_690.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_690.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_690.jpg,0.05,1,0,30.1883
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_771.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_771.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_771.jpg,0.25,1,0,30.17241
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_852.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_852.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_852.jpg,0.45,1,0,30.15191
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_925.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_925.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_925.jpg,0.6000001,1,0,30.13062
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_10_996.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_10_996.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_10_996.jpg,0,1,0,30.17503
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_064.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_064.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_064.jpg,0,1,0,30.18282
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_140.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_140.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_140.jpg,0,1,0,30.18678
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_215.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_215.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_215.jpg,0.1,1,0,30.12171
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_295.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_295.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_295.jpg,0.3,1,0,29.85005
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_382.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_382.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_382.jpg,0.5000001,1,0,30.00424
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_452.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_452.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_452.jpg,0.7,1,0,30.03865
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_530.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_530.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_530.jpg,0,1,0,30.15373
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_609.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_609.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_609.jpg,0,1,0,30.18635
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_684.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_684.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_684.jpg,0,1,0,30.23055
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_760.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_760.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_760.jpg,0,1,0,30.2162
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_834.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_834.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_834.jpg,0.2,1,0,30.18406
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_902.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_902.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_902.jpg,0.35,1,0,30.17894
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_11_970.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_11_970.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_11_970.jpg,0.5500001,1,0,30.13072
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_43_12_045.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_43_12_045.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_43_12_045.jpg,0.7,1,0,30.12117
